,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
302,Misogynist Donald Trump is Hemorrhaging Evangelical Women Voters,misogynist donald good cost hemorrhage evangelistic fair_sex voter,bias trump blame sluggish economy obama lavish praise breitbart,donald trump mention roseanne,0.0,0.17677669529663687,0.5345224838248487,cosine,wordnet,0.010766267776489258
303,Misogynist Donald Trump is Hemorrhaging Evangelical Women Voters,misogynist donald good cost hemorrhage evangelistic fair_sex voter,gwen stefani superfan beat gwen stefani gwen stefani quiz,milo dartmouth college donald trump real man political correctness,0.2164378999636183,0.6480766149221582,0.8456836760728069,spacy,wordnet,1.9315221309661865
304,Trump’s Walk of Fame star smashed with a sledgehammer (VIDEO),trump manner_of_walking fame star smash sledgehammer video_recording,supreme court help company away sexual harassment,trump time dream big,0.0,0.19642857142857142,0.7142857142857143,l0,wordnet,0.06200718879699707
305,Trump’s Walk of Fame star smashed with a sledgehammer (VIDEO),trump manner_of_walking fame star smash sledgehammer video_recording,supreme court help company away sexual harassment,trump time dream big,0.0,0.1059921313509325,0.5586177528223194,pairwise,wordnet,0.3302323818206787
306,Trump’s Walk of Fame star smashed with a sledgehammer (VIDEO),trump manner_of_walking fame star smash sledgehammer video_recording,supreme court help company away sexual harassment,trump time dream big,0.0,0.1889822365046136,0.7142857142857142,cosine,wordnet,0.013396501541137695
307,Trump’s Walk of Fame star smashed with a sledgehammer (VIDEO),trump manner_of_walking fame star smash sledgehammer video_recording,build prepper medical emergency kit budget,trump time dream big,0.2119234360931097,0.6147407839690514,0.9246213904853241,spacy,wordnet,3.022916078567505
308,DOJ Tried Repeatedly To Kill FBI’s Clinton Foundation Investigation,doj try repeatedly kill fbi bill_clinton founding investigation,supreme court help company away sexual harassment,sandra oh ready upend stereotype kill eve,0.0,0.13392857142857142,0.75,l0,wordnet,0.06485986709594727
309,DOJ Tried Repeatedly To Kill FBI’s Clinton Foundation Investigation,doj try repeatedly kill fbi bill_clinton founding investigation,supreme court help company away sexual harassment,sandra oh ready upend stereotype kill eve,0.0,0.07244081925041986,0.6029748160380571,pairwise,wordnet,0.32848358154296875
310,DOJ Tried Repeatedly To Kill FBI’s Clinton Foundation Investigation,doj try repeatedly kill fbi bill_clinton founding investigation,supreme court help company away sexual harassment,sandra oh ready upend stereotype kill eve,0.0,0.13363062095621217,0.7499999999999999,cosine,wordnet,0.012168169021606445
311,DOJ Tried Repeatedly To Kill FBI’s Clinton Foundation Investigation,doj try repeatedly kill fbi bill_clinton founding investigation,diamond silk,trump devotee charge terrorist plot texte undercover fbi agent muslim cleanse,0.12429321016531511,0.7426217305468296,0.9426819119436857,spacy,wordnet,3.0171608924865723
312,NASA Rocketed Human Sperm Into Space,nasa rocket man sperm space,bias trump blame sluggish economy obama lavish praise breitbart,man injure central park explosion new york time,0.0,0.1625,0.8,l0,wordnet,0.03785443305969238
313,NASA Rocketed Human Sperm Into Space,nasa rocket man sperm space,bias trump blame sluggish economy obama lavish praise breitbart,man injure central park explosion new york time,0.0,0.08704446792504217,0.6694188517266485,pairwise,wordnet,0.2120835781097412
314,NASA Rocketed Human Sperm Into Space,nasa rocket man sperm space,bias trump blame sluggish economy obama lavish praise breitbart,man injure central park explosion new york time,0.0,0.15811388300841897,0.7999999999999998,cosine,wordnet,0.010315895080566406
315,NASA Rocketed Human Sperm Into Space,nasa rocket man sperm space,gwen stefani superfan beat gwen stefani gwen stefani quiz,man injure central park explosion new york time,0.2192297553959796,0.6358849768880709,0.9491250942731216,spacy,wordnet,1.8614518642425537
316,THIS is The Last Interview of The Prophet Vanga: She ASKED Not To Make It Public Before The New Century,audience prophesier vanga ask information_technology public new one_c,bias trump blame sluggish economy obama lavish praise breitbart,congressman steve king ask nonwhite civilization new york time,0.0,0.2361111111111111,0.5357142857142857,l0,wordnet,0.04600644111633301
317,THIS is The Last Interview of The Prophet Vanga: She ASKED Not To Make It Public Before The New Century,audience prophesier vanga ask information_technology public new one_c,bias trump blame sluggish economy obama lavish praise breitbart,congressman steve king ask nonwhite civilization new york time,0.0,0.1350734836708713,0.36802320875611494,pairwise,wordnet,0.21319103240966797
318,THIS is The Last Interview of The Prophet Vanga: She ASKED Not To Make It Public Before The New Century,audience prophesier vanga ask information_technology public new one_c,bias trump blame sluggish economy obama lavish praise breitbart,congressman steve king ask nonwhite civilization new york time,0.0,0.2357022603955158,0.5345224838248487,cosine,wordnet,0.013358831405639648
319,THIS is The Last Interview of The Prophet Vanga: She ASKED Not To Make It Public Before The New Century,audience prophesier vanga ask information_technology public new one_c,gwen stefani superfan beat gwen stefani gwen stefani quiz,regardless brexit vote expert e.u rethink status quo new york time,0.08371744609579852,0.6856235513040204,0.8245693664605968,spacy,wordnet,1.9517874717712402
320,Dunking With the No-Names? N.B.A. Fans Haven’t Minded Yet - The New York Times,dunk name n.b.a fan minded new house_of_york time,supreme court help company away sexual harassment,trump time dream big,0.0,0.175,0.9,l0,wordnet,0.06482052803039551
321,Dunking With the No-Names? N.B.A. Fans Haven’t Minded Yet - The New York Times,dunk name n.b.a fan minded new house_of_york time,supreme court help company away sexual harassment,trump time dream big,0.0,0.11521554337793122,0.7168117414430624,pairwise,wordnet,0.33257555961608887
322,Dunking With the No-Names? N.B.A. Fans Haven’t Minded Yet - The New York Times,dunk name n.b.a fan minded new house_of_york time,supreme court help company away sexual harassment,trump time dream big,0.0,0.15811388300841897,0.8999999999999998,cosine,wordnet,0.014465808868408203
323,Dunking With the No-Names? N.B.A. Fans Haven’t Minded Yet - The New York Times,dunk name n.b.a fan minded new house_of_york time,kate mckinnon break impression rudy giuliani,tonight say whip nut fan notice,0.24614445182720499,0.7394014634993546,0.9610060257406717,spacy,wordnet,3.001436948776245
324,Shaquille O'Neal Doesn't Know Who The Queen Of England Is,shaquille o'neal suffice know poove england live,bias trump blame sluggish economy obama lavish praise breitbart,go classical music concert living room new york time,0.0,0.11805555555555555,0.7291666666666667,l0,wordnet,0.04280996322631836
325,Shaquille O'Neal Doesn't Know Who The Queen Of England Is,shaquille o'neal suffice know poove england live,bias trump blame sluggish economy obama lavish praise breitbart,australian drug maker low profile powerful backer washington new york time,0.0,0.0,0.5193879933129156,pairwise,wordnet,0.2171308994293213
326,Shaquille O'Neal Doesn't Know Who The Queen Of England Is,shaquille o'neal suffice know poove england live,bias trump blame sluggish economy obama lavish praise breitbart,i.o.c president say russian federation bar new york time,0.0,0.10660035817780521,0.7216878364870323,cosine,wordnet,0.011301279067993164
327,Shaquille O'Neal Doesn't Know Who The Queen Of England Is,shaquille o'neal suffice know poove england live,budget deal increase wildfire disaster funding $ 2 billion annually,mtv ira madison iii call jeff session granddaughter prop steal toy r breitbart,0.14643063807228418,0.6018743391265078,0.8877591562466579,spacy,wordnet,1.912970781326294
328,Reporter Reveals How Trump Ginned Up That 'Best Sex' Front-Page Story,reporter disclose trump_card gin downward estimable sexuality breast thomas_nelson_page account,bias trump blame sluggish economy obama lavish praise breitbart,treason clinton email server reportedly expose hacker 5 spy agency,0.0,0.1,0.225,l0,wordnet,0.05050158500671387
329,Reporter Reveals How Trump Ginned Up That 'Best Sex' Front-Page Story,reporter disclose trump_card gin downward estimable sexuality breast thomas_nelson_page account,bias trump blame sluggish economy obama lavish praise breitbart,australian drug maker low profile powerful backer washington new york time,0.0,0.0,0.12735952979479354,pairwise,wordnet,0.21390557289123535
330,Reporter Reveals How Trump Ginned Up That 'Best Sex' Front-Page Story,reporter disclose trump_card gin downward estimable sexuality breast thomas_nelson_page account,bias trump blame sluggish economy obama lavish praise breitbart,australian drug maker low profile powerful backer washington new york time,0.0,0.0,0.22360679774997896,cosine,wordnet,0.012376070022583008
331,Reporter Reveals How Trump Ginned Up That 'Best Sex' Front-Page Story,reporter disclose trump_card gin downward estimable sexuality breast thomas_nelson_page account,gwen stefani superfan beat gwen stefani gwen stefani quiz,keg liquor college crackdown target drinking sexual assault new york time,0.15413196690839814,0.6264065546581483,0.7425365332227852,spacy,wordnet,1.9625532627105713
332,Report: Huma Abedin’s Emails On Weiner’s Laptop Were In a File Marked “Life Insurance”,report huma abedin email weiner laptop make_up file mark life insurance,bias trump blame sluggish economy obama lavish praise breitbart,treason clinton email server reportedly expose hacker 5 spy agency,0.0,0.19090909090909092,0.9545454545454546,l0,wordnet,0.05221962928771973
333,Report: Huma Abedin’s Emails On Weiner’s Laptop Were In a File Marked “Life Insurance”,report huma abedin email weiner laptop make_up file mark life insurance,bias trump blame sluggish economy obama lavish praise breitbart,mark levin trump wiretapping claim evidence overwhelming breitbart,0.0,0.0570065534192356,0.9138106509294461,pairwise,wordnet,0.2152118682861328
334,Report: Huma Abedin’s Emails On Weiner’s Laptop Were In a File Marked “Life Insurance”,report huma abedin email weiner laptop make_up file mark life insurance,bias trump blame sluggish economy obama lavish praise breitbart,mark levin trump wiretapping claim evidence overwhelming breitbart,0.0,0.10660035817780521,0.9534625892455924,cosine,wordnet,0.012918710708618164
335,Report: Huma Abedin’s Emails On Weiner’s Laptop Were In a File Marked “Life Insurance”,report huma abedin email weiner laptop make_up file mark life insurance,gwen stefani superfan beat gwen stefani gwen stefani quiz,worth white house financial disclosure new york time,0.16292713441610288,0.7003763926252033,0.9999999553896419,spacy,wordnet,2.0035619735717773
336,"Orlando, Disney, Donald Trump: Your Wednesday Evening Briefing - The New York Times",orlando disney donald cornet wednesday evening briefing new house_of_york time,supreme court help company away sexual harassment,trump time dream big,0.0,0.175,0.8,l0,wordnet,0.07495594024658203
337,"Orlando, Disney, Donald Trump: Your Wednesday Evening Briefing - The New York Times",orlando disney donald cornet wednesday evening briefing new house_of_york time,supreme court help company away sexual harassment,trump time dream big,0.0,0.08768681980142445,0.6694188517266484,pairwise,wordnet,0.33417820930480957
338,"Orlando, Disney, Donald Trump: Your Wednesday Evening Briefing - The New York Times",orlando disney donald cornet wednesday evening briefing new house_of_york time,supreme court help company away sexual harassment,trump time dream big,0.0,0.15811388300841897,0.7999999999999998,cosine,wordnet,0.013719558715820312
339,"Orlando, Disney, Donald Trump: Your Wednesday Evening Briefing - The New York Times",orlando disney donald cornet wednesday evening briefing new house_of_york time,spirit liberalism liberalism left,smith bring fresh prince bel air tonight,0.23763152921732725,0.6944296306434908,0.9555037215736752,spacy,wordnet,3.042553663253784
340,USA Taekwondo Coach Banned From Sport Over Sexual Assault Accusations,america taekwondo coach ban sport asexual outrage accusation,bias trump blame sluggish economy obama lavish praise breitbart,ban eu dangerous chemical americans,0.0,0.1625,0.625,l0,wordnet,0.043669700622558594
341,USA Taekwondo Coach Banned From Sport Over Sexual Assault Accusations,america taekwondo coach ban sport asexual outrage accusation,bias trump blame sluggish economy obama lavish praise breitbart,ban eu dangerous chemical americans,0.0,0.08704446792504217,0.4576241622696326,pairwise,wordnet,0.21153759956359863
342,USA Taekwondo Coach Banned From Sport Over Sexual Assault Accusations,america taekwondo coach ban sport asexual outrage accusation,bias trump blame sluggish economy obama lavish praise breitbart,ban eu dangerous chemical americans,0.0,0.15811388300841897,0.6249999999999999,cosine,wordnet,0.01101374626159668
343,USA Taekwondo Coach Banned From Sport Over Sexual Assault Accusations,america taekwondo coach ban sport asexual outrage accusation,gwen stefani superfan beat gwen stefani gwen stefani quiz,china try censor ai victory champion breitbart,0.1836224676840125,0.6389927948685158,0.9128126946643151,spacy,wordnet,1.9298346042633057
344,Budget Deal Increases Wildfire Disaster Funding By $2 Billion Annually,budget deal step wildfire disaster funding $ 2 1000000000 annually,supreme court help company away sexual harassment,build prepper medical emergency kit budget,0.0,0.1388888888888889,0.7777777777777778,l0,wordnet,0.06410670280456543
345,Budget Deal Increases Wildfire Disaster Funding By $2 Billion Annually,budget deal step wildfire disaster funding $ 2 1000000000 annually,supreme court help company away sexual harassment,build prepper medical emergency kit budget,0.0,0.07874460345594508,0.6029748160380571,pairwise,wordnet,0.33200979232788086
346,Budget Deal Increases Wildfire Disaster Funding By $2 Billion Annually,budget deal step wildfire disaster funding $ 2 1000000000 annually,supreme court help company away sexual harassment,build prepper medical emergency kit budget,0.0,0.13608276348795434,0.7777777777777778,cosine,wordnet,0.013016939163208008
347,Budget Deal Increases Wildfire Disaster Funding By $2 Billion Annually,budget deal step wildfire disaster funding $ 2 1000000000 annually,idris elba star new hunchback notre dame netflix,6 fire howard university misconduct involve need base tuition fund,0.04219663897147508,0.6894974371026761,0.9539435123153456,spacy,wordnet,3.041935920715332
348,The Perfect Watchdog For The Trump Era Is A Journalist In West Virginia,perfect watchdog trump earned_run_average cost journalist west virginia,gorka smite hater radical islamist jerusalem post speech breitbart,trump control mossad,0.0,0.22916666666666666,0.8035714285714286,l0,wordnet,0.04228997230529785
349,The Perfect Watchdog For The Trump Era Is A Journalist In West Virginia,perfect watchdog trump earned_run_average cost journalist west virginia,gorka smite hater radical islamist jerusalem post speech breitbart,trump control mossad,0.0,0.11671773546032795,0.6735205045780811,pairwise,wordnet,0.1891345977783203
350,The Perfect Watchdog For The Trump Era Is A Journalist In West Virginia,perfect watchdog trump earned_run_average cost journalist west virginia,gorka smite hater radical islamist jerusalem post speech breitbart,trump control mossad,0.0,0.20412414523193148,0.8017837257372731,cosine,wordnet,0.011048078536987305
351,The Perfect Watchdog For The Trump Era Is A Journalist In West Virginia,perfect watchdog trump earned_run_average cost journalist west virginia,gwen stefani superfan beat gwen stefani gwen stefani quiz,north carolina governor sign law limit successor power new york time,0.23156634778228755,0.775448995119052,0.9384380046777955,spacy,wordnet,1.7850866317749023
352,"Fire Tears Through Manila Slum, Leaving 15,000 Homeless - The New York Times","fire tear manila slum leave 15,000 homeless new house_of_york time",supreme court help company away sexual harassment,trump time dream big,0.0,0.17045454545454547,0.9090909090909091,l0,wordnet,0.06734204292297363
353,"Fire Tears Through Manila Slum, Leaving 15,000 Homeless - The New York Times","fire tear manila slum leave 15,000 homeless new house_of_york time",supreme court help company away sexual harassment,trump time dream big,0.0,0.08768681980142445,0.8200207392821179,pairwise,wordnet,0.2983410358428955
354,"Fire Tears Through Manila Slum, Leaving 15,000 Homeless - The New York Times","fire tear manila slum leave 15,000 homeless new house_of_york time",supreme court help company away sexual harassment,trump time dream big,0.0,0.15075567228888181,0.9090909090909091,cosine,wordnet,0.012535572052001953
355,"Fire Tears Through Manila Slum, Leaving 15,000 Homeless - The New York Times","fire tear manila slum leave 15,000 homeless new house_of_york time",idris elba star new hunchback notre dame netflix,1 person find dead explosion rock site allege domestic hostage situation,0.2002473584588477,0.721388801368251,0.9812324418853328,spacy,wordnet,2.745791435241699
356,Donald Trump Jr. Gets In A Snit Over Accurate BBC Headline About Ronny Jackson,donald scoop jr start hoosier_state snit o'er accurate bbc newspaper_headline ronny thomas_jackson,bias trump blame sluggish economy obama lavish praise breitbart,donald trump mention roseanne,0.0,0.16346153846153846,0.5307692307692308,l0,wordnet,0.04676365852355957
357,Donald Trump Jr. Gets In A Snit Over Accurate BBC Headline About Ronny Jackson,donald scoop jr start hoosier_state snit o'er accurate bbc newspaper_headline ronny thomas_jackson,bias trump blame sluggish economy obama lavish praise breitbart,donald trump mention roseanne,0.0,0.07970251181266945,0.4112070550676187,pairwise,wordnet,0.1935582160949707
358,Donald Trump Jr. Gets In A Snit Over Accurate BBC Headline About Ronny Jackson,donald scoop jr start hoosier_state snit o'er accurate bbc newspaper_headline ronny thomas_jackson,bias trump blame sluggish economy obama lavish praise breitbart,donald trump mention roseanne,0.0,0.1386750490563073,0.5262348115842176,cosine,wordnet,0.01174306869506836
359,Donald Trump Jr. Gets In A Snit Over Accurate BBC Headline About Ronny Jackson,donald scoop jr start hoosier_state snit o'er accurate bbc newspaper_headline ronny thomas_jackson,budget deal increase wildfire disaster funding $ 2 billion annually,hillary attack dog david brock plot soros steyer sussman kick trump ass,0.10418188515979643,0.6485331727865661,0.8747978810921903,spacy,wordnet,1.850632905960083
360,Who’s Worth What at the White House: The Financial Disclosures - The New York Times,worth gabardine house financial disclosure old york clock_time,supreme court help company away sexual harassment,trump country house district key progressive battleground,0.0,0.13392857142857142,0.625,l0,wordnet,0.062384605407714844
361,Who’s Worth What at the White House: The Financial Disclosures - The New York Times,worth gabardine house financial disclosure old york clock_time,supreme court help company away sexual harassment,national security adviser h.r mcmaster leave white house,0.0,0.07244081925041986,0.4576241622696326,pairwise,wordnet,0.3028256893157959
362,Who’s Worth What at the White House: The Financial Disclosures - The New York Times,worth gabardine house financial disclosure old york clock_time,supreme court help company away sexual harassment,trump country house district key progressive battleground,0.0,0.13363062095621217,0.6249999999999999,cosine,wordnet,0.013057947158813477
363,Who’s Worth What at the White House: The Financial Disclosures - The New York Times,worth gabardine house financial disclosure old york clock_time,chrissy teigen explain snapchat decision feel beyoncé biter,national security adviser h.r mcmaster leave white house,0.26450096446361365,0.7146998740899521,0.9152704643682205,spacy,wordnet,2.7791545391082764
364,Why Jet Lag Can Feel Worse When You Travel From West to East - The New York Times,super_acid lag feel bad travel west east young york meter,supreme court help company away sexual harassment,woman age support young woman worry fallout,0.0,0.13333333333333333,0.7,l0,wordnet,0.06794381141662598
365,Why Jet Lag Can Feel Worse When You Travel From West to East - The New York Times,super_acid lag feel bad travel west east young york meter,supreme court help company away sexual harassment,trump travel ban face supreme court reckoning,0.0,0.06437099366532754,0.5415443207343177,pairwise,wordnet,0.3018665313720703
366,Why Jet Lag Can Feel Worse When You Travel From West to East - The New York Times,super_acid lag feel bad travel west east young york meter,supreme court help company away sexual harassment,trump travel ban face supreme court reckoning,0.0,0.11952286093343936,0.6999999999999998,cosine,wordnet,0.012982606887817383
367,Why Jet Lag Can Feel Worse When You Travel From West to East - The New York Times,super_acid lag feel bad travel west east young york meter,renee zellweger judy garland look upcoming biopic,canada large school system cancel usa trip fear travel ban,0.2886195904722168,0.7987678626008599,0.9523469187130434,spacy,wordnet,2.810377359390259
368,'Love A Muslim' Day Letter Is A Poignant Answer To Hate Threats,love islamic clarence_shepard_day_jr letter make_up poignant answer hate threat,bias trump blame sluggish economy obama lavish praise breitbart,threat real,0.0,0.3055555555555556,0.7083333333333333,l0,wordnet,0.043503522872924805
369,'Love A Muslim' Day Letter Is A Poignant Answer To Hate Threats,love islamic clarence_shepard_day_jr letter make_up poignant answer hate threat,bias trump blame sluggish economy obama lavish praise breitbart,threat real,0.0,0.14143056792554487,0.5507796339456278,pairwise,wordnet,0.18818163871765137
370,'Love A Muslim' Day Letter Is A Poignant Answer To Hate Threats,love islamic clarence_shepard_day_jr letter make_up poignant answer hate threat,bias trump blame sluggish economy obama lavish praise breitbart,threat real,0.0,0.2357022603955158,0.7071067811865475,cosine,wordnet,0.010904073715209961
371,'Love A Muslim' Day Letter Is A Poignant Answer To Hate Threats,love islamic clarence_shepard_day_jr letter make_up poignant answer hate threat,gwen stefani superfan beat gwen stefani gwen stefani quiz,muslim college chaplain extend hand religious divide new york time,0.18294666491447328,0.7191511994212417,0.9749666984391054,spacy,wordnet,1.7422821521759033
372,New NASA Footage Films UFO Flying Past,modern nasa footage film ufo fly past,bias trump blame sluggish economy obama lavish praise breitbart,modern history rigged election,0.0,0.19642857142857142,0.8571428571428571,l0,wordnet,0.03885698318481445
373,New NASA Footage Films UFO Flying Past,modern nasa footage film ufo fly past,bias trump blame sluggish economy obama lavish praise breitbart,modern history rigged election,0.0,0.1059921313509325,0.7523197619890014,pairwise,wordnet,0.19214129447937012
374,New NASA Footage Films UFO Flying Past,modern nasa footage film ufo fly past,bias trump blame sluggish economy obama lavish praise breitbart,modern history rigged election,0.0,0.1889822365046136,0.857142857142857,cosine,wordnet,0.009982585906982422
375,New NASA Footage Films UFO Flying Past,modern nasa footage film ufo fly past,gwen stefani superfan beat gwen stefani gwen stefani quiz,chinese nuclear site hide mountain reborn tourist draw new york time,0.134143190297076,0.652857939277212,0.9751947572791783,spacy,wordnet,1.728485107421875
376,"This Is What Super Mario Looks Like Without Hair, And People Are Freaked Out",super mario look the_like haircloth people freak forbidden,bias trump blame sluggish economy obama lavish praise breitbart,california today look election day new york time,0.0,0.125,0.6696428571428572,l0,wordnet,0.04217195510864258
377,"This Is What Super Mario Looks Like Without Hair, And People Are Freaked Out",super mario look the_like haircloth people freak forbidden,bias trump blame sluggish economy obama lavish praise breitbart,california today look election day new york time,0.0,0.06744304769296747,0.5056055588739691,pairwise,wordnet,0.19504332542419434
378,"This Is What Super Mario Looks Like Without Hair, And People Are Freaked Out",super mario look the_like haircloth people freak forbidden,bias trump blame sluggish economy obama lavish praise breitbart,california today look election day new york time,0.0,0.12499999999999997,0.6681531047810609,cosine,wordnet,0.011417388916015625
379,"This Is What Super Mario Looks Like Without Hair, And People Are Freaked Out",super mario look the_like haircloth people freak forbidden,gwen stefani superfan beat gwen stefani gwen stefani quiz,chinese nuclear site hide mountain reborn tourist draw new york time,0.31172352229044237,0.7280625137603237,0.9329367400021867,spacy,wordnet,1.7372219562530518
380,"Daniel J. Berrigan, Defiant Priest Who Preached Pacifism, Dies at 94 - The New York Times",daniel j. berrigan defiant priest preach pacificism die 94 new house_of_york clock_time,supreme court help company away sexual harassment,maryland governor candidate breastfeed new campaign ad,0.0,0.11309523809523808,0.75,l0,wordnet,0.0682985782623291
381,"Daniel J. Berrigan, Defiant Priest Who Preached Pacifism, Dies at 94 - The New York Times",daniel j. berrigan defiant priest preach pacificism die 94 new house_of_york clock_time,supreme court help company away sexual harassment,maryland governor candidate breastfeed new campaign ad,0.0,0.06123094334544521,0.5744651733947116,pairwise,wordnet,0.2968747615814209
382,"Daniel J. Berrigan, Defiant Priest Who Preached Pacifism, Dies at 94 - The New York Times",daniel j. berrigan defiant priest preach pacificism die 94 new house_of_york clock_time,supreme court help company away sexual harassment,maryland governor candidate breastfeed new campaign ad,0.0,0.1091089451179962,0.7500000000000001,cosine,wordnet,0.013432025909423828
383,"Daniel J. Berrigan, Defiant Priest Who Preached Pacifism, Dies at 94 - The New York Times",daniel j. berrigan defiant priest preach pacificism die 94 new house_of_york clock_time,diamond silk,chilean clergy abuse victim take story survival pope francis,0.23754903910202863,0.6395106140664348,0.934725601151416,spacy,wordnet,2.8688724040985107
384,Exclusive: 'Everyday Guy' Describes How He Brought Down An American Terrorist Cell,exclusive everyday guy describe atomic_number_2 bring depressed associate_in_nurse american terrorist cell,bias trump blame sluggish economy obama lavish praise breitbart,ban eu dangerous chemical americans,0.0,0.14545454545454545,0.8636363636363636,l0,wordnet,0.050373077392578125
385,Exclusive: 'Everyday Guy' Describes How He Brought Down An American Terrorist Cell,exclusive everyday guy describe atomic_number_2 bring depressed associate_in_nurse american terrorist cell,bias trump blame sluggish economy obama lavish praise breitbart,exclusive rand paul omnibus spending bill president hillary clinton proud bill breitbart,0.0,0.05325383733705391,0.735896949806369,pairwise,wordnet,0.2003154754638672
386,Exclusive: 'Everyday Guy' Describes How He Brought Down An American Terrorist Cell,exclusive everyday guy describe atomic_number_2 bring depressed associate_in_nurse american terrorist cell,bias trump blame sluggish economy obama lavish praise breitbart,exclusive excerpt congressman ken buck drain swamp washington corruption bad think breitbart,0.0,0.08703882797784893,0.8528028654224417,cosine,wordnet,0.012209653854370117
387,Exclusive: 'Everyday Guy' Describes How He Brought Down An American Terrorist Cell,exclusive everyday guy describe atomic_number_2 bring depressed associate_in_nurse american terrorist cell,gwen stefani superfan beat gwen stefani gwen stefani quiz,think tank amplify corporate america influence new york time,0.1418325821697466,0.7951181338884885,0.9809304086189374,spacy,wordnet,1.8125834465026855
388,US hacking ‘hysteria’ aimed at distracting voters: Putin,u.s.a hack hysteria aim distract voter putin,supreme court help company away sexual harassment,cambridge analytica send foreigner work u.s election employee,0.0,0.2222222222222222,0.8333333333333333,l0,wordnet,0.05444002151489258
389,US hacking ‘hysteria’ aimed at distracting voters: Putin,u.s.a hack hysteria aim distract voter putin,supreme court help company away sexual harassment,misogynist donald trump hemorrhage evangelical woman voter,0.0,0.0845798608014702,1.0000000000000002,pairwise,wordnet,0.29930639266967773
390,US hacking ‘hysteria’ aimed at distracting voters: Putin,u.s.a hack hysteria aim distract voter putin,supreme court help company away sexual harassment,iranian lawmaker mock trump mental capacity burn u.s flag u.s pull nuke deal,0.0,0.30588764516074896,0.8164965809277261,cosine,wordnet,0.011766672134399414
391,US hacking ‘hysteria’ aimed at distracting voters: Putin,u.s.a hack hysteria aim distract voter putin,diamond silk,iranian lawmaker mock trump mental capacity burn u.s flag u.s pull nuke deal,0.08177878511430602,0.6503411226810535,0.9629975918303304,spacy,wordnet,2.7682437896728516
392,Trump’s Weary Defenders Face Fresh Worries - The New York Times,trump weary defender face fresh worry new house_of_york metre,supreme court help company away sexual harassment,trump travel ban face supreme court reckoning,0.0,0.25396825396825395,0.7777777777777778,l0,wordnet,0.06474852561950684
393,Trump’s Weary Defenders Face Fresh Worries - The New York Times,trump weary defender face fresh worry new house_of_york metre,supreme court help company away sexual harassment,trump travel ban face supreme court reckoning,0.0,0.14587439082056453,0.6392306240536284,pairwise,wordnet,0.30306124687194824
394,Trump’s Weary Defenders Face Fresh Worries - The New York Times,trump weary defender face fresh worry new house_of_york metre,supreme court help company away sexual harassment,trump travel ban face supreme court reckoning,0.0,0.2519763153394848,0.7777777777777778,cosine,wordnet,0.012170553207397461
395,Trump’s Weary Defenders Face Fresh Worries - The New York Times,trump weary defender face fresh worry new house_of_york metre,geena davis 4th husband reza jarrahy divorce,trump briefly admit make change mind,0.27461944380873793,0.7422263537350133,0.9328770017660329,spacy,wordnet,2.7707014083862305
396,What Stops Political Campaigns From Forging Signatures? Not Much.,stop political fight forge signature non,bias trump blame sluggish economy obama lavish praise breitbart,milo dartmouth college donald trump real man political correctness,0.0,0.1388888888888889,0.7333333333333334,l0,wordnet,0.038420915603637695
397,What Stops Political Campaigns From Forging Signatures? Not Much.,stop political fight forge signature non,bias trump blame sluggish economy obama lavish praise breitbart,milo dartmouth college donald trump real man political correctness,0.0,0.07397129483465995,0.5803329846765685,pairwise,wordnet,0.1910400390625
398,What Stops Political Campaigns From Forging Signatures? Not Much.,stop political fight forge signature non,bias trump blame sluggish economy obama lavish praise breitbart,milo dartmouth college donald trump real man political correctness,0.0,0.13608276348795434,0.7302967433402214,cosine,wordnet,0.010567188262939453
399,What Stops Political Campaigns From Forging Signatures? Not Much.,stop political fight forge signature non,gwen stefani superfan beat gwen stefani gwen stefani quiz,review good fight lawyer claw way normal new york time,0.11228305060778683,0.7446647919521574,0.9035347054783107,spacy,wordnet,1.7109932899475098
