,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
302,88800 and 89034 are premium phone services call 08718711108,88800 unkwordz unkwordz phone unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,message phone hold,0.0,0.1111111111111111,0.15713484026367722,cosine,lime,0.007090091705322266
303,88800 and 89034 are premium phone services call 08718711108,88800 unkwordz unkwordz phone unkwordz unkwordz unkwordz,,message phone hold,0.0,0.8097455204880548,0.774049001214711,spacy,lime,1.2404828071594238
304,Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed aPS1000 cash or aPS5000 prize!,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.08433032035827637
305,Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed aPS1000 cash or aPS5000 prize!,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.2085552215576172
306,Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed aPS1000 cash or aPS5000 prize!,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.009230375289916992
307,Please call our customer service representative on FREEPHONE 0808 145 4742 between 9am-11pm as you have WON a guaranteed aPS1000 cash or aPS5000 prize!,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,spacy,lime,1.7516300678253174
308,Dont flatter yourself... Tell that man of mine two pints of carlin in ten minutes please.... ,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz minute,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new nokia 3510i colour phone deliveredtomorrow 300 free minute mobile + 100 free text + free camcorder reply 08000930705,0.0,0.28125,0.3214285714285714,l0,lime,0.07537841796875
309,Dont flatter yourself... Tell that man of mine two pints of carlin in ten minutes please.... ,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz minute,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new nokia 3510i colour phone deliveredtomorrow 300 free minute mobile + 100 free text + free camcorder reply 08000930705,0.0,0.006953267827057749,0.01436656203651052,pairwise,lime,0.17916083335876465
310,Dont flatter yourself... Tell that man of mine two pints of carlin in ten minutes please.... ,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz minute,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new nokia 3510i colour phone deliveredtomorrow 300 free minute mobile + 100 free text + free camcorder reply 08000930705,0.0,0.013578136164839211,0.025141822757713452,cosine,lime,0.009113311767578125
311,Dont flatter yourself... Tell that man of mine two pints of carlin in ten minutes please.... ,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz minute,500 new mobile 2004 txt nokia 89545 collect today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,hungry gay guy feel hungry 4 08718730555 10p min stop text 08712460324 10p min,0.23911355893213532,0.5859513260338973,0.5717206841141118,spacy,lime,1.4904723167419434
312,"Congrats 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid ur mates, play java games, Dload polypH music, noline rentl. bx420. ip4. 5we. 150p",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz r unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,,r go   lt;#&gt   bus,0.0,0.35,0.2708333333333333,l0,lime,0.10791015625
313,"Congrats 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid ur mates, play java games, Dload polypH music, noline rentl. bx420. ip4. 5we. 150p",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz r unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20481586456298828
314,"Congrats 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid ur mates, play java games, Dload polypH music, noline rentl. bx420. ip4. 5we. 150p",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz r unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,,r go   lt;#&gt   bus,0.0,0.013968605915391565,0.0063757671306333835,cosine,lime,0.010853052139282227
315,"Congrats 2 mobile 3G Videophones R yours. call 09063458130 now! videochat wid ur mates, play java games, Dload polypH music, noline rentl. bx420. ip4. 5we. 150p",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz r unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,,ok c u,0.0,0.6822798220387611,0.5356675161523682,spacy,lime,1.8984198570251465
316,Wanna get laid 2nite? Want real Dogging locations sent direct to ur mobile? Join the UK's largest Dogging Network. Txt PARK to 69696 now! Nyt. ec2a. 3lp aPS1.50/msg,unkwordz unkwordz unkwordz unkwordz unkwordz want unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz park unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,want pretty pussy,0.0,0.29166666666666663,0.4375,l0,lime,0.11238956451416016
317,Wanna get laid 2nite? Want real Dogging locations sent direct to ur mobile? Join the UK's largest Dogging Network. Txt PARK to 69696 now! Nyt. ec2a. 3lp aPS1.50/msg,unkwordz unkwordz unkwordz unkwordz unkwordz want unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz park unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,want pretty pussy,0.0,0.010301985257882416,0.009690517679683791,pairwise,lime,0.20341086387634277
318,Wanna get laid 2nite? Want real Dogging locations sent direct to ur mobile? Join the UK's largest Dogging Network. Txt PARK to 69696 now! Nyt. ec2a. 3lp aPS1.50/msg,unkwordz unkwordz unkwordz unkwordz unkwordz want unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz park unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,want pretty pussy,0.0,0.018595200082640047,0.018595200082640043,cosine,lime,0.010651826858520508
319,Wanna get laid 2nite? Want real Dogging locations sent direct to ur mobile? Join the UK's largest Dogging Network. Txt PARK to 69696 now! Nyt. ec2a. 3lp aPS1.50/msg,unkwordz unkwordz unkwordz unkwordz unkwordz want unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz park unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,,absolutely love south park recently start watch office,0.0,0.7933812767822822,0.7914927634884581,spacy,lime,1.815995454788208
320,Anytime lor...,anytime unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.27941176470588236,0.5,l0,lime,0.044805049896240234
321,Anytime lor...,anytime unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.05869868646731191,0.19431434016858146,pairwise,lime,0.17145752906799316
322,Anytime lor...,anytime unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.0,0.10846522890932808,0.31622776601683794,cosine,lime,0.0068247318267822266
323,Anytime lor...,anytime unkwordz unkwordz,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,want new video handset 750 anytime network min half price line rental camcorder reply 08000930705 delivery tomorrow,0.26407056654815936,0.6136366492079017,0.7184919868377952,spacy,lime,1.24997878074646
324,PRIVATE! Your 2003 Account Statement for 07753741225 shows 800 un-redeemed S. I. M. points. Call 08715203677 Identifier Code: 42478 Expires 24/10/04,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz m. unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,lol great m get hungry,0.0,0.35,0.27380952380952384,l0,lime,0.08427596092224121
325,PRIVATE! Your 2003 Account Statement for 07753741225 shows 800 un-redeemed S. I. M. points. Call 08715203677 Identifier Code: 42478 Expires 24/10/04,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz m. unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20272111892700195
326,PRIVATE! Your 2003 Account Statement for 07753741225 shows 800 un-redeemed S. I. M. points. Call 08715203677 Identifier Code: 42478 Expires 24/10/04,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz m. unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,lol great m get hungry,0.0,0.019425717247145282,0.009478779439283332,cosine,lime,0.009365558624267578
327,PRIVATE! Your 2003 Account Statement for 07753741225 shows 800 un-redeemed S. I. M. points. Call 08715203677 Identifier Code: 42478 Expires 24/10/04,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz m. unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,,m unable cal lets meet bhaskar deep,0.0,0.41310343857918047,0.41316665119251567,spacy,lime,1.6530935764312744
328,"I'll get there at 3, unless you guys want me to come some time sooner",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,l0,lime,0.07225441932678223
329,"I'll get there at 3, unless you guys want me to come some time sooner",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,lime,0.17180418968200684
330,"I'll get there at 3, unless you guys want me to come some time sooner",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,cosine,lime,0.008401155471801758
331,"I'll get there at 3, unless you guys want me to come some time sooner",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,spacy,lime,1.3538084030151367
332,"Dear Voucher Holder, 2 claim this weeks offer, at your PC go to http://www.e-tlp.co.uk/expressoffer Ts&Cs apply.2 stop texts txt STOP to 80062.",unkwordz unkwordz unkwordz unkwordz 2 unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,sian aft meeting supervisor get work 2 liao u work,0.0,0.3055555555555556,0.2727272727272727,l0,lime,0.07810592651367188
333,"Dear Voucher Holder, 2 claim this weeks offer, at your PC go to http://www.e-tlp.co.uk/expressoffer Ts&Cs apply.2 stop texts txt STOP to 80062.",unkwordz unkwordz unkwordz unkwordz 2 unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20078063011169434
334,"Dear Voucher Holder, 2 claim this weeks offer, at your PC go to http://www.e-tlp.co.uk/expressoffer Ts&Cs apply.2 stop texts txt STOP to 80062.",unkwordz unkwordz unkwordz unkwordz 2 unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,0.0,0.018307834546036322,0.017977936632415488,cosine,lime,0.009142398834228516
335,"Dear Voucher Holder, 2 claim this weeks offer, at your PC go to http://www.e-tlp.co.uk/expressoffer Ts&Cs apply.2 stop texts txt STOP to 80062.",unkwordz unkwordz unkwordz unkwordz 2 unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,wylie tampa sarasota,hiya comin 2 bristol 1 st week april le get + rudi new yrs eve snoring.they drunk u bak college work send ink 2 bath,-0.12760673934223038,0.49172063489470075,0.40436060228337095,spacy,lime,1.5013515949249268
336,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.09850502014160156
337,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20168209075927734
338,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.010025262832641602
339,"SMS SERVICES. for your inclusive text credits, pls goto www.comuk.net login= ***** unsubscribe with STOP. no extra charge. help:08700469649. PO BOX420. IP4 5WE",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,spacy,lime,1.7378535270690918
340,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz + unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.10440182685852051
341,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz + unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20223402976989746
342,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz + unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,cosine,lime,0.01020359992980957
343,FREE for 1st week! No1 Nokia tone 4 ur mobile every week just txt NOKIA to 8077 Get txting and tell ur mates. www.getzed.co.uk POBox 36504 W45WQ 16+ norm150p/tone,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz + unkwordz unkwordz unkwordz,aight yo dats straight dogg,ok u shop u pay = d,-0.03181408877406178,0.3817233875001586,0.35365637941439715,spacy,lime,1.6848478317260742
344,My sis is catching e show in e afternoon so i'm not watching w her. So c u wan 2 watch today or tmr lor.,unkwordz unkwordz unkwordz unkwordz e unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz c unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,free mobile video player free movie collect text 89105 free extra film order t c apply 18 yr,0.0,0.19791666666666666,0.41025641025641024,l0,lime,0.09237480163574219
345,My sis is catching e show in e afternoon so i'm not watching w her. So c u wan 2 watch today or tmr lor.,unkwordz unkwordz unkwordz unkwordz e unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz c unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u secret admirer reveal think u r special 09065174042 opt reply reveal stop 1.50 msg recd cust care 07821230901,0.0,0.0,0.0,pairwise,lime,0.17183589935302734
346,My sis is catching e show in e afternoon so i'm not watching w her. So c u wan 2 watch today or tmr lor.,unkwordz unkwordz unkwordz unkwordz e unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz c unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,prize customer t&c www.t-c.biz 18 + 150p min polo ltd suite 373 london w1j 6hl busy,0.0,0.01734611248881143,0.028627309611311037,cosine,lime,0.010003089904785156
347,My sis is catching e show in e afternoon so i'm not watching w her. So c u wan 2 watch today or tmr lor.,unkwordz unkwordz unkwordz unkwordz e unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz c unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,hear week,ur balance aps600 question complete landmark big a. bob b. barry c. ben text b c 83738 good luck,0.1255526951527303,0.5986907980981301,0.6353474853334109,spacy,lime,1.417741060256958
348,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ii send content page,0.0,0.375,0.28846153846153844,l0,lime,0.09619498252868652
349,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ii send content page,0.0,0.010009774429194073,0.004356986506977901,pairwise,lime,0.20188546180725098
350,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ii send content page,0.0,0.018505830254940132,0.00849105725764227,cosine,lime,0.010277986526489258
351,You have won a Nokia 7250i. This is what you get when you win our FREE auction. To take part send Nokia to 86021 now. HG/Suite342/2Lands Row/W1JHL 16+,unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz send unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz +,wylie tampa sarasota,k ill drink.pa need srs model pls send mail d pa,-0.005264713462395374,0.6073541322029007,0.6362668952854362,spacy,lime,1.5355913639068604
352,"HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,l0,lime,0.08379387855529785
353,"HOT LIVE FANTASIES call now 08707509020 Just 20p per min NTT Ltd, PO Box 1327 Croydon CR9 5WB 0870 is a national rate call",unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz unkwordz,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.0,0.0,pairwise,lime,0.20014262199401855
