,target instance,closest_counterfactual,closest_true_counterfactual,farthest_true_counterfactual,closest_distance,farthest_distance,distance_cf_target,distance_metric,text_method,time
205,You have WON a guaranteed aPS1000 cash or a aPS2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm,miss deliver aps1000 order and/or aps2000 prize mi prize leave customer area representative 08714712394 10am-7pm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,miss vday parachute double coin u know,0.0,0.05310164907014781,0.48135845263284466,pairwise,lessconcon,0.22618532180786133
206,You have WON a guaranteed aPS1000 cash or a aPS2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm,miss deliver aps1000 order and/or aps2000 prize mi prize leave customer area representative 08714712394 10am-7pm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,miss vday parachute double coin u know,0.0,0.08671099695241198,0.6120563724821229,cosine,lessconcon,0.010925054550170898
207,You have WON a guaranteed aPS1000 cash or a aPS2000 prize. To claim yr prize call our customer service representative on 08714712394 between 10am-7pm,miss deliver aps1000 order and/or aps2000 prize mi prize leave customer area representative 08714712394 10am-7pm,,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,0.0,0.7799043369670334,0.8599768571991262,spacy,lessconcon,1.7892026901245117
208,"1) Go to write msg 2) Put on Dictionary mode 3)Cover the screen with hand, 4)Press  &lt;#&gt; . 5)Gently remove Ur hand.. Its interesting..:)",1 receive msg 18 dictionary mode 3)cover screen hand 4)press    lt;#&gt 5)gently remove ur man,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,tone club sub expire 2 sub reply monoc 4 mono polyc 4 polys 1 weekly 150p week txt stop 2 stop msg free stream 0871212025016,0.0,0.1539473684210526,0.8421052631578947,l0,lessconcon,0.06236624717712402
209,"1) Go to write msg 2) Put on Dictionary mode 3)Cover the screen with hand, 4)Press  &lt;#&gt; . 5)Gently remove Ur hand.. Its interesting..:)",1 receive msg 18 dictionary mode 3)cover screen hand 4)press    lt;#&gt 5)gently remove ur man,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,u meet ur dream partner soon ur career 2 flyng start 2 find free txt horo follow ur star sign e. g. horo arie,0.0,0.08588504948756633,0.7053253269841266,pairwise,lessconcon,0.1895601749420166
210,"1) Go to write msg 2) Put on Dictionary mode 3)Cover the screen with hand, 4)Press  &lt;#&gt; . 5)Gently remove Ur hand.. Its interesting..:)",1 receive msg 18 dictionary mode 3)cover screen hand 4)press    lt;#&gt 5)gently remove ur man,sunshine quiz wkly q win sony dvd player u know country algarve txt ansr 82277 aps1.50 sp tyrone,"wan2 win meet+greet westlife 4 u m8 currently tour 1)unbreakable 2)untamed 3)unkempt text 1,2 3 83049 cost 50p + std text",0.0,0.19968076595771792,0.8314971796756813,cosine,lessconcon,0.012000560760498047
211,"1) Go to write msg 2) Put on Dictionary mode 3)Cover the screen with hand, 4)Press  &lt;#&gt; . 5)Gently remove Ur hand.. Its interesting..:)",1 receive msg 18 dictionary mode 3)cover screen hand 4)press    lt;#&gt 5)gently remove ur man,4 costa del sol holiday aps5000 await collection 09050090044 toclaim sae tcs pobox334 stockport sk38xh costaps1.50 pm max10min,chance 2 claim ur aps150 worth discount voucher text yes 85023 now!savamob member offer mobile t cs 08717898035 aps3.00 sub 16 remove txt x stop,0.3464481535492666,0.8526829280095347,0.9493410649448868,spacy,lessconcon,1.6323316097259521
212,"You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a aPS500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18+",choose late nokia o2 40 gb ipod brother chess aps500 concert download fool save 83355 ibhltd ldnw15h christians mtmsgrcvd18 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,b late love mum,0.0,0.1513157894736842,0.5263157894736842,l0,lessconcon,0.0670173168182373
213,"You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a aPS500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18+",choose late nokia o2 40 gb ipod brother chess aps500 concert download fool save 83355 ibhltd ldnw15h christians mtmsgrcvd18 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,b late love mum,0.0,0.07433426458775619,0.35999725569934865,pairwise,lessconcon,0.2280871868133545
214,"You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a aPS500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18+",choose late nokia o2 40 gb ipod brother chess aps500 concert download fool save 83355 ibhltd ldnw15h christians mtmsgrcvd18 +,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,b late love mum,0.0,0.11470786693528087,0.5263157894736841,cosine,lessconcon,0.012368917465209961
215,"You are guaranteed the latest Nokia Phone, a 40GB iPod MP3 player or a aPS500 prize! Txt word: COLLECT to No: 83355! IBHltd LdnW15H 150p/Mtmsgrcvd18+",choose late nokia o2 40 gb ipod brother chess aps500 concert download fool save 83355 ibhltd ldnw15h christians mtmsgrcvd18 +,,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.7624809649538501,0.8768274686131436,spacy,lessconcon,1.8916642665863037
216,"Shop till u Drop, IS IT YOU, either 10K, 5K, aPS500 Cash or aPS100 Travel voucher, Call now, 09064011000. NTT PO Box CR01327BT fixedline Cost 150ppm mobile vary",shop u drop stuff 10 k 5 k aps500 australia aps100 travel voucher explain 09064011000 ntt lmao box cr01327bt fixedline cost 150ppm mobile include,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok u shop u pay = d,0.0,0.24347826086956523,0.6832298136645962,l0,lessconcon,0.07438278198242188
217,"Shop till u Drop, IS IT YOU, either 10K, 5K, aPS500 Cash or aPS100 Travel voucher, Call now, 09064011000. NTT PO Box CR01327BT fixedline Cost 150ppm mobile vary",shop u drop stuff 10 k 5 k aps500 australia aps100 travel voucher explain 09064011000 ntt lmao box cr01327bt fixedline cost 150ppm mobile include,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok u shop u pay = d,0.0,0.07240380080811215,0.541544320734318,pairwise,lessconcon,0.22853302955627441
218,"Shop till u Drop, IS IT YOU, either 10K, 5K, aPS500 Cash or aPS100 Travel voucher, Call now, 09064011000. NTT PO Box CR01327BT fixedline Cost 150ppm mobile vary",shop u drop stuff 10 k 5 k aps500 australia aps100 travel voucher explain 09064011000 ntt lmao box cr01327bt fixedline cost 150ppm mobile include,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok u shop u pay = d,0.0,0.20801257358446093,0.6419407387663695,cosine,lessconcon,0.012768030166625977
219,"Shop till u Drop, IS IT YOU, either 10K, 5K, aPS500 Cash or aPS100 Travel voucher, Call now, 09064011000. NTT PO Box CR01327BT fixedline Cost 150ppm mobile vary",shop u drop stuff 10 k 5 k aps500 australia aps100 travel voucher explain 09064011000 ntt lmao box cr01327bt fixedline cost 150ppm mobile include,,ok u shop u pay = d,0.0,0.8147973220143839,0.8931486674231411,spacy,lessconcon,1.965181589126587
220,"\For the most sparkling shopping breaks from 45 per person; call 0121 2025050 or visit www.shortbreaks.org.uk\""""",\for greatest sparkling order break 45 person wait 0121 2025050 www.shortbreaks.org.uk\,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,like personal sized,0.0,0.20238095238095238,0.8159340659340659,l0,lessconcon,0.05470538139343262
221,"\For the most sparkling shopping breaks from 45 per person; call 0121 2025050 or visit www.shortbreaks.org.uk\""""",\for greatest sparkling order break 45 person wait 0121 2025050 www.shortbreaks.org.uk\,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,haha person go to ask,0.0,0.09042421401858965,0.6708868001754188,pairwise,lessconcon,0.2256755828857422
222,"\For the most sparkling shopping breaks from 45 per person; call 0121 2025050 or visit www.shortbreaks.org.uk\""""",\for greatest sparkling order break 45 person wait 0121 2025050 www.shortbreaks.org.uk\,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.15430334996209194,0.8153742483272114,cosine,lessconcon,0.009958028793334961
223,"\For the most sparkling shopping breaks from 45 per person; call 0121 2025050 or visit www.shortbreaks.org.uk\""""",\for greatest sparkling order break 45 person wait 0121 2025050 www.shortbreaks.org.uk\,,spend day wait ideal path appear forget \path walk wait goodnight,0.0,0.779477454579904,0.8752753468109755,spacy,lessconcon,1.727320909500122
224,Thanks 4 your continued support Your question this week will enter u in2 our draw 4 aPS100 cash. Name the NEW US President? txt ans to 80082,thank 4 continue support question week enter u in2 draw 4 aps100 payback end fantastic chance president dave ans 80082,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,hear week,0.0,0.2763157894736842,0.7801857585139318,l0,lessconcon,0.06880903244018555
225,Thanks 4 your continued support Your question this week will enter u in2 our draw 4 aPS100 cash. Name the NEW US President? txt ans to 80082,thank 4 continue support question week enter u in2 draw 4 aps100 payback end fantastic chance president dave ans 80082,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,thank send mental ability question,0.0,0.12631460871586422,0.6059671415042285,pairwise,lessconcon,0.22797417640686035
226,Thanks 4 your continued support Your question this week will enter u in2 our draw 4 aPS100 cash. Name the NEW US President? txt ans to 80082,thank 4 continue support question week enter u in2 draw 4 aps100 payback end fantastic chance president dave ans 80082,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,askd u question hour answer,0.0,0.19069251784911842,0.8104432008587533,cosine,lessconcon,0.011568069458007812
227,Thanks 4 your continued support Your question this week will enter u in2 our draw 4 aPS100 cash. Name the NEW US President? txt ans to 80082,thank 4 continue support question week enter u in2 draw 4 aps100 payback end fantastic chance president dave ans 80082,,3 guy want come time soon,0.0,0.868257254153467,0.9557433664123828,spacy,lessconcon,1.8872077465057373
228,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,party ringtone -sub weekly noise great week big create subpoly 81618-?3 versus week hide sms-08718727870,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,big surprise,0.0,0.2833333333333333,0.6,l0,lessconcon,0.06670498847961426
229,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,party ringtone -sub weekly noise great week big create subpoly 81618-?3 versus week hide sms-08718727870,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.22565978583795085,0.4565418013759288,pairwise,lessconcon,0.22592449188232422
230,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,party ringtone -sub weekly noise great week big create subpoly 81618-?3 versus week hide sms-08718727870,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,tired argue week week want,0.0,0.3468439878096479,0.6358507844578739,cosine,lessconcon,0.010622978210449219
231,Free Top ringtone -sub to weekly ringtone-get 1st week free-send SUBPOLY to 81618-?3 per week-stop sms-08718727870,party ringtone -sub weekly noise great week big create subpoly 81618-?3 versus week hide sms-08718727870,,little darling far week need coffee run tomo?can't believe time week u,0.0,0.8445937735227463,0.8165050580406746,spacy,lessconcon,1.7957282066345215
232,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","canada party endow aps2,000 bonus caller point 02/09/03 make 2nd discuss let 0871 872 9755 box95qu",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,photoshop make computer shut,0.0,0.1513157894736842,0.6491228070175439,l0,lessconcon,0.06625056266784668
233,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","canada party endow aps2,000 bonus caller point 02/09/03 make 2nd discuss let 0871 872 9755 box95qu",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,photoshop make computer shut,0.0,0.06284629155461612,0.4834807574992055,pairwise,lessconcon,0.22762846946716309
234,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","canada party endow aps2,000 bonus caller point 02/09/03 make 2nd discuss let 0871 872 9755 box95qu",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,photoshop make computer shut,0.0,0.11470786693528087,0.6488856845230502,cosine,lessconcon,0.01180410385131836
235,"URGENT!: Your Mobile No. was awarded a aPS2,000 Bonus Caller Prize on 02/09/03! This is our 2nd attempt to contact YOU! Call 0871-872-9755 BOX95QU","canada party endow aps2,000 bonus caller point 02/09/03 make 2nd discuss let 0871 872 9755 box95qu",,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.798692466832036,0.8137708882609399,spacy,lessconcon,1.7938168048858643
236,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry miss event let sit time m 07090201529,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,m unable cal lets meet bhaskar deep,0.0,0.26785714285714285,0.7291666666666667,l0,lessconcon,0.04192757606506348
237,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry miss event let sit time m 07090201529,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,sorry pain ok meet night spend late afternoon casualty mean y stuff42moro include time sheet sorry,0.0,0.16248114548298237,0.6327904583679949,pairwise,lessconcon,0.22318220138549805
238,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry miss event let sit time m 07090201529,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,sorry pain ok meet night spend late afternoon casualty mean y stuff42moro include time sheet sorry,0.0,0.25,0.7216878364870323,cosine,lessconcon,0.009424924850463867
239,Sorry I missed your call let's talk when you have the time. I'm on 07090201529,sorry miss event let sit time m 07090201529,,sorry pain ok meet night spend late afternoon casualty mean y stuff42moro include time sheet sorry,0.0,0.8878010644332629,0.9315305484290356,spacy,lessconcon,1.6587142944335938
240,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent appreciate 800 free flight europe away b4 january sunday friend 4 set 09050000555 ba128nnfwfly150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.5333333333333333,0.7595238095238095,l0,lessconcon,0.062227487564086914
241,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent appreciate 800 free flight europe away b4 january sunday friend 4 set 09050000555 ba128nnfwfly150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.17512808619292847,0.6539754087569801,pairwise,lessconcon,0.22812175750732422
242,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent appreciate 800 free flight europe away b4 january sunday friend 4 set 09050000555 ba128nnfwfly150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,free,0.0,0.23570226039551587,0.7905694150420948,cosine,lessconcon,0.011942625045776367
243,"Urgent Urgent! We have 800 FREE flights to Europe to give away, call B4 10th Sept & take a friend 4 FREE. Call now to claim on 09050000555. BA128NNFWFLY150ppm",urgent urgent appreciate 800 free flight europe away b4 january sunday friend 4 set 09050000555 ba128nnfwfly150ppm,,not stick orchard dad car go 4 dinner u leh r free tonight,0.0,0.8151619140965746,0.9528896381522305,spacy,lessconcon,1.775679588317871
244,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward 448712404000 > alright 08712404000 immediately urgent forum wait,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.22916666666666666,0.8035714285714286,l0,lessconcon,0.04478049278259277
245,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward 448712404000 > alright 08712404000 immediately urgent forum wait,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,mmmm not wait lick,0.0,0.11671773546032795,0.6735205045780811,pairwise,lessconcon,0.22367024421691895
246,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward 448712404000 > alright 08712404000 immediately urgent forum wait,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wait machan free,0.0,0.20412414523193148,0.8017837257372731,cosine,lessconcon,0.009585142135620117
247,<Forwarded from 448712404000>Please CALL 08712404000 immediately as there is an urgent message waiting for you.,< forward 448712404000 > alright 08712404000 immediately urgent forum wait,wylie tampa sarasota,send number reply tomorrow morning say like ok,-0.019539301891079424,0.7942840224057355,0.9454684499315666,spacy,lessconcon,1.728193998336792
248,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 abta size 4 spanish holiday aps10,000 voucher await value d t&cs box 47 po19 2ez 150ppm 25 guy",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,like personal sized,0.0,0.1893939393939394,0.7445887445887446,l0,lessconcon,0.06688833236694336
249,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 abta size 4 spanish holiday aps10,000 voucher await value d t&cs box 47 po19 2ez 150ppm 25 guy",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 guy want come time soon,0.0,0.055436189574118395,0.586346645690157,pairwise,lessconcon,0.22838330268859863
250,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 abta size 4 spanish holiday aps10,000 voucher await value d t&cs box 47 po19 2ez 150ppm 25 guy",al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 guy want come time soon,0.0,0.08703882797784893,0.7443873683187767,cosine,lessconcon,0.012194633483886719
251,"Urgent! Please call 0906346330. Your ABTA complimentary 4* Spanish Holiday or aPS10,000 cash await collection SAE T&Cs BOX 47 PO19 2EZ 150ppm 18+","urgent 0906346330 abta size 4 spanish holiday aps10,000 voucher await value d t&cs box 47 po19 2ez 150ppm 25 guy",,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.7249207636528159,0.8996899090027349,spacy,lessconcon,1.8892545700073242
252,"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY aPS1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",500 chance mobile 95 ^ txt jones 89545 confirm theirs today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.1488095238095238,0.780952380952381,l0,lessconcon,0.07180476188659668
253,"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY aPS1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",500 chance mobile 95 ^ txt jones 89545 confirm theirs today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,3 receive mobile content enjoy,0.0,0.06284629155461612,0.6122178797097247,pairwise,lessconcon,0.2278144359588623
254,"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY aPS1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",500 chance mobile 95 ^ txt jones 89545 confirm theirs today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,come online today night,0.0,0.1091089451179962,0.7807200583588266,cosine,lessconcon,0.011944770812988281
255,"500 New Mobiles from 2004, MUST GO! Txt: NOKIA to No: 89545 & collect yours today!From ONLY aPS1 www.4-tc.biz 2optout 087187262701.50gbp/mtmsg18 TXTAUCTION",500 chance mobile 95 ^ txt jones 89545 confirm theirs today!from aps1 www.4-tc.biz 2optout 087187262701.50gbp mtmsg18 txtauction,,ok u shop u pay = d,0.0,0.7327301468527856,0.7765602234513782,spacy,lessconcon,1.8175406455993652
256,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,important customer service letter bring freephone 0800 542 0825,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.2222222222222222,0.8263888888888888,l0,lessconcon,0.04640030860900879
257,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,important customer service letter bring freephone 0800 542 0825,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.14143056792554487,0.7060777744337088,pairwise,lessconcon,0.2236323356628418
258,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,important customer service letter bring freephone 0800 542 0825,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,town v. important,0.0,0.19245008972987526,0.8249579113843053,cosine,lessconcon,0.009168863296508789
259,You have an important customer service announcement. Call FREEPHONE 0800 542 0825 now!,important customer service letter bring freephone 0800 542 0825,,message phone hold,0.0,0.629871065959988,0.9604468429636727,spacy,lessconcon,1.6742525100708008
260,"Our dating service has been asked 2 contact U by someone shy! CALL 09058091870 NOW all will be revealed. POBox84, M26 3UZ 150p",study company see ask 2 paperwork u somebody shy party 09058091870 completely pobox84 m26 3uz 150p,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok c u,0.0,0.19791666666666666,0.6274038461538461,l0,lessconcon,0.06108427047729492
261,"Our dating service has been asked 2 contact U by someone shy! CALL 09058091870 NOW all will be revealed. POBox84, M26 3UZ 150p",study company see ask 2 paperwork u somebody shy party 09058091870 completely pobox84 m26 3uz 150p,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,somebody name tampa,0.0,0.11664033394405067,0.4176446358773052,pairwise,lessconcon,0.22588372230529785
262,"Our dating service has been asked 2 contact U by someone shy! CALL 09058091870 NOW all will be revealed. POBox84, M26 3UZ 150p",study company see ask 2 paperwork u somebody shy party 09058091870 completely pobox84 m26 3uz 150p,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wud mind u not miss u not need u wil hurt wen u need amp u not tell care:-,0.0,0.1823312393723682,0.6240377207533828,cosine,lessconcon,0.010861396789550781
263,"Our dating service has been asked 2 contact U by someone shy! CALL 09058091870 NOW all will be revealed. POBox84, M26 3UZ 150p",study company see ask 2 paperwork u somebody shy party 09058091870 completely pobox84 m26 3uz 150p,,haha person go to ask,0.0,0.8304565192747557,0.860685658158243,spacy,lessconcon,1.7927815914154053
264,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087147123779am-7pm. Cost 10p,think entry think speak specially select appear aps1000 payment aps2000 award pick nice operator promise hesitate 087147123779am-7pm school 10p,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.2763157894736842,0.575657894736842,l0,lessconcon,0.07661104202270508
265,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087147123779am-7pm. Cost 10p,think entry think speak specially select appear aps1000 payment aps2000 award pick nice operator promise hesitate 087147123779am-7pm school 10p,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.1843555419263006,0.36847993185778133,pairwise,lessconcon,0.22751164436340332
266,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087147123779am-7pm. Cost 10p,think entry think speak specially select appear aps1000 payment aps2000 award pick nice operator promise hesitate 087147123779am-7pm school 10p,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.3015113445777636,0.5330017908890261,cosine,lessconcon,0.011639833450317383
267,You are a winner you have been specially selected to receive aPS1000 cash or a aPS2000 award. Speak to a live operator to claim call 087147123779am-7pm. Cost 10p,think entry think speak specially select appear aps1000 payment aps2000 award pick nice operator promise hesitate 087147123779am-7pm school 10p,,dear know   lt;#&gt th   lt;#&gt th birthday loving gopalettan plan small gift day like participate welcome contact admin team detail,0.0,0.8359714995579224,0.872023941122526,spacy,lessconcon,1.8729779720306396
268,Urgent! Please call 09061743810 from landline. Your ABTA complimentary 4* Tenerife Holiday or #5000 cash await collection SAE T&Cs Box 326 CW25WX 150 ppm,urgent pls open 09061743810 callback abta instant 5000 tenerife holiday 5000 gold collection u. t&cs green 195 cw25wx 150 ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,ok c u,0.0,0.19166666666666665,0.6,l0,lessconcon,0.07672882080078125
269,Urgent! Please call 09061743810 from landline. Your ABTA complimentary 4* Tenerife Holiday or #5000 cash await collection SAE T&Cs Box 326 CW25WX 150 ppm,urgent pls open 09061743810 callback abta instant 5000 tenerife holiday 5000 gold collection u. t&cs green 195 cw25wx 150 ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,pls will not belive god.not jesus,0.0,0.05970294267822995,0.4565418013759288,pairwise,lessconcon,0.24029970169067383
270,Urgent! Please call 09061743810 from landline. Your ABTA complimentary 4* Tenerife Holiday or #5000 cash await collection SAE T&Cs Box 326 CW25WX 150 ppm,urgent pls open 09061743810 callback abta instant 5000 tenerife holiday 5000 gold collection u. t&cs green 195 cw25wx 150 ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,wud mind u not miss u not need u wil hurt wen u need amp u not tell care:-,0.0,0.15207476616811838,0.606128125356204,cosine,lessconcon,0.011984109878540039
271,Urgent! Please call 09061743810 from landline. Your ABTA complimentary 4* Tenerife Holiday or #5000 cash await collection SAE T&Cs Box 326 CW25WX 150 ppm,urgent pls open 09061743810 callback abta instant 5000 tenerife holiday 5000 gold collection u. t&cs green 195 cw25wx 150 ppm,,yes start send request pain come bed double coin factory get to cash nitro,0.0,0.6914982747207404,0.8798773859618878,spacy,lessconcon,1.8981764316558838
272,GENT! We are trying to contact you. Last weekends draw shows that you won a aPS1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm ,gent try contact weekend think show win aps1000 prize accept 09064012160 post k52 12hrs immediately 150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.28125,0.7279411764705883,l0,lessconcon,0.06685400009155273
273,GENT! We are trying to contact you. Last weekends draw shows that you won a aPS1000 prize GUARANTEED. Call 09064012160. Claim Code K52. Valid 12hrs only. 150ppm ,gent try contact weekend think show win aps1000 prize accept 09064012160 post k52 12hrs immediately 150ppm,al moan n e thin go wrong fault&al de argument r fault&fed himso y bother hav 2go thanx.xx,right think,0.0,0.10830156041911582,0.5537528826695526,pairwise,lessconcon,0.22787189483642578
